2010-08-03	16:45:00	3206.25
2010-08-03	16:50:00	3195.75
2010-08-03	16:55:00	3198.75
2010-08-03	17:00:00	3184.5
2010-08-03	17:05:00	3160.5
2010-08-03	17:10:00	3114.0
2010-08-03	17:15:00	3044.25
2010-08-03	17:20:00	3004.5
2010-08-03	17:25:00	2977.5
2010-08-03	17:30:00	2954.25
2010-08-03	17:35:00	2923.5
2010-08-03	17:40:00	2896.5
2010-08-03	17:45:00	2883.0
2010-08-03	17:50:00	2744.25
2010-08-03	17:55:00	2677.5
2010-08-03	18:00:00	2751.75
2010-08-03	18:05:00	2773.5
2010-08-03	18:10:00	2724.75
2010-08-03	18:15:00	2680.5
2010-08-03	18:20:00	2700.0
2010-08-03	18:25:00	2715.0
2010-08-03	18:30:00	2704.5
2010-08-03	18:35:00	2714.25
2010-08-03	18:40:00	2733.0
2010-08-03	18:45:00	2730.75
2010-08-03	18:50:00	2716.5
2010-08-03	18:55:00	2680.5
2010-08-03	19:00:00	2687.25
2010-08-03	19:05:00	2645.25
2010-08-03	19:10:00	2643.0
2010-08-03	19:15:00	2617.5
2010-08-03	19:20:00	2604.75
2010-08-03	19:25:00	2583.75
2010-08-03	19:30:00	2536.5
2010-08-03	19:35:00	2530.5
2010-08-03	19:40:00	2520.0
2010-08-03	19:45:00	2520.0
2010-08-03	19:50:00	2494.5
2010-08-03	19:55:00	2481.0
2010-08-03	20:00:00	2475.0
2010-08-03	20:05:00	2463.0
2010-08-03	20:10:00	2469.0
2010-08-03	20:15:00	2484.75
2010-08-03	20:20:00	2466.75
2010-08-03	20:25:00	2448.0
2010-08-03	20:30:00	2457.75
2010-08-03	20:35:00	2464.5
2010-08-03	20:40:00	2470.5
2010-08-03	20:45:00	2461.5
2010-08-03	20:50:00	2463.75
2010-08-03	20:55:00	2462.25
2010-08-03	21:00:00	2456.25
2010-08-03	21:05:00	2450.25
2010-08-03	21:10:00	2438.25
2010-08-03	21:15:00	2424.0
2010-08-03	21:20:00	2430.0
2010-08-03	21:25:00	2427.75
2010-08-03	21:30:00	2401.5
2010-08-03	21:35:00	2362.5
2010-08-03	21:40:00	2334.0
2010-08-03	21:45:00	2322.0
2010-08-03	21:50:00	2287.5
2010-08-03	21:55:00	2266.5
2010-08-03	22:00:00	2255.25
2010-08-03	22:05:00	2226.75
2010-08-03	22:10:00	2193.75
2010-08-03	22:15:00	2160.75
2010-08-03	22:20:00	2134.5
2010-08-03	22:25:00	2127.75
2010-08-03	22:30:00	2114.25
2010-08-03	22:35:00	2069.25
2010-08-03	22:40:00	1880.25
2010-08-03	22:45:00	1833.75
2010-08-03	22:50:00	1911.75
2010-08-03	22:55:00	1981.5
2010-08-03	23:00:00	1944.0
2010-08-03	23:05:00	1893.75
2010-08-03	23:10:00	1877.25
2010-08-03	23:15:00	1937.25
2010-08-03	23:20:00	1971.0
2010-08-03	23:25:00	1977.75
2010-08-03	23:30:00	1977.0
2010-08-03	23:35:00	1954.5
2010-08-03	23:40:00	1947.75
2010-08-03	23:45:00	1938.0
2010-08-03	23:50:00	1950.0
2010-08-03	23:55:00	1827.75
2010-08-04	00:00:00	1719.0
2010-08-04	00:05:00	1870.5
2010-08-04	00:10:00	1742.25
2010-08-04	00:15:00	1664.25
2010-08-04	00:20:00	1755.0
2010-08-04	00:25:00	1857.75
2010-08-04	00:30:00	1887.0
2010-08-04	00:35:00	1838.25
2010-08-04	00:40:00	1827.0
2010-08-04	00:45:00	1904.25
2010-08-04	00:50:00	2136.0
2010-08-04	00:55:00	2154.75
2010-08-04	01:00:00	2133.0
2010-08-04	01:05:00	2038.5
2010-08-04	01:10:00	2025.75
2010-08-04	01:15:00	2057.25
2010-08-04	01:20:00	2038.5
2010-08-04	01:25:00	2006.25
2010-08-04	01:30:00	1952.25
2010-08-04	01:35:00	1941.75
2010-08-04	01:40:00	1931.25
2010-08-04	01:45:00	1815.0
2010-08-04	01:50:00	1702.5
2010-08-04	01:55:00	1736.25
2010-08-04	02:00:00	1802.25
2010-08-04	02:05:00	1815.75
2010-08-04	02:10:00	1769.25
2010-08-04	02:15:00	1758.0
2010-08-04	02:20:00	1794.75
2010-08-04	02:25:00	1813.5
2010-08-04	02:30:00	1830.75
2010-08-04	02:35:00	1827.0
2010-08-04	02:40:00	1831.5
2010-08-04	02:45:00	1813.5
2010-08-04	02:50:00	1799.25
2010-08-04	02:55:00	1797.0
2010-08-04	03:00:00	1803.0
2010-08-04	03:05:00	1786.5
2010-08-04	03:10:00	1785.75
2010-08-04	03:15:00	1787.25
2010-08-04	03:20:00	1791.75
2010-08-04	03:25:00	1777.5
2010-08-04	03:30:00	1775.25
2010-08-04	03:35:00	1781.25
2010-08-04	03:40:00	1807.5
2010-08-04	03:45:00	1811.25
2010-08-04	03:50:00	1769.25
2010-08-04	03:55:00	1769.25
2010-08-04	04:00:00	1770.0
2010-08-04	04:05:00	1779.0
2010-08-04	04:10:00	1782.0
2010-08-04	04:15:00	1764.75
2010-08-04	04:20:00	1779.0
2010-08-04	04:25:00	1780.5
2010-08-04	04:30:00	1779.0
2010-08-04	04:35:00	1769.25
2010-08-04	04:40:00	1775.25
2010-08-04	04:45:00	1779.75
2010-08-04	04:50:00	1789.5
2010-08-04	04:55:00	1799.25
2010-08-04	05:00:00	1811.25
2010-08-04	05:05:00	1817.25
2010-08-04	05:10:00	1829.25
2010-08-04	05:15:00	1803.75
2010-08-04	05:20:00	1812.75
2010-08-04	05:25:00	1818.75
2010-08-04	05:30:00	1823.25
2010-08-04	05:35:00	1833.0
2010-08-04	05:40:00	1842.0
2010-08-04	05:45:00	1862.25
2010-08-04	05:50:00	1880.25
2010-08-04	05:55:00	1878.75
2010-08-04	06:00:00	1899.75
2010-08-04	06:05:00	1912.5
2010-08-04	06:10:00	1921.5
2010-08-04	06:15:00	1981.5
2010-08-04	06:20:00	2037.75
2010-08-04	06:25:00	2060.25
2010-08-04	06:30:00	2066.25
2010-08-04	06:35:00	2065.5
2010-08-04	06:40:00	2086.5
2010-08-04	06:45:00	2102.25
2010-08-04	06:50:00	2109.0
2010-08-04	06:55:00	2109.0
2010-08-04	07:00:00	2102.25
2010-08-04	07:05:00	2120.25
2010-08-04	07:10:00	2184.0
2010-08-04	07:15:00	2232.0
2010-08-04	07:20:00	2221.5
2010-08-04	07:25:00	2250.0
2010-08-04	07:30:00	2544.0
2010-08-04	07:35:00	2669.25
2010-08-04	07:40:00	2718.75
2010-08-04	07:45:00	2699.25
2010-08-04	07:50:00	2835.75
2010-08-04	07:55:00	2929.5
2010-08-04	08:00:00	2946.0
2010-08-04	08:05:00	2936.25
2010-08-04	08:10:00	2937.75
2010-08-04	08:15:00	2967.75
2010-08-04	08:20:00	2977.5
2010-08-04	08:25:00	3000.75
2010-08-04	08:30:00	3004.5
2010-08-04	08:35:00	3014.25
2010-08-04	08:40:00	3015.0
2010-08-04	08:45:00	3015.75
2010-08-04	08:50:00	3024.75
2010-08-04	08:55:00	2919.0
2010-08-04	09:00:00	2891.25
2010-08-04	09:05:00	2886.75
2010-08-04	09:10:00	2892.75
2010-08-04	09:15:00	2874.0
2010-08-04	09:20:00	2841.75
2010-08-04	09:25:00	2852.25
2010-08-04	09:30:00	2854.5
2010-08-04	09:35:00	2871.0
2010-08-04	09:40:00	2901.0
2010-08-04	09:45:00	2897.25
2010-08-04	09:50:00	2887.5
2010-08-04	09:55:00	2895.75
2010-08-04	10:00:00	2910.75
2010-08-04	10:05:00	2935.5
2010-08-04	10:10:00	2946.75
2010-08-04	10:15:00	2991.0
2010-08-04	10:20:00	2993.25
2010-08-04	10:25:00	2982.0
2010-08-04	10:30:00	2992.5
2010-08-04	10:35:00	3006.0
2010-08-04	10:40:00	3021.0
2010-08-04	10:45:00	3028.5
2010-08-04	10:50:00	3026.25
2010-08-04	10:55:00	3066.75
2010-08-04	11:00:00	3070.5
2010-08-04	11:05:00	3071.25
2010-08-04	11:10:00	3053.25
2010-08-04	11:15:00	3084.0
2010-08-04	11:20:00	3081.0
2010-08-04	11:25:00	3077.25
2010-08-04	11:30:00	3076.5
2010-08-04	11:35:00	3076.5
2010-08-04	11:40:00	3082.5
2010-08-04	11:45:00	3056.25
2010-08-04	11:50:00	3064.5
2010-08-04	11:55:00	3084.75
2010-08-04	12:00:00	3084.75
2010-08-04	12:05:00	3072.0
2010-08-04	12:10:00	3047.25
2010-08-04	12:15:00	3060.0
2010-08-04	12:20:00	3052.5
2010-08-04	12:25:00	3032.25
2010-08-04	12:30:00	3033.75
2010-08-04	12:35:00	3043.5
2010-08-04	12:40:00	3045.75
2010-08-04	12:45:00	3021.0
2010-08-04	12:50:00	3010.5
2010-08-04	12:55:00	3027.0
2010-08-04	13:00:00	3035.25
2010-08-04	13:05:00	3021.0
2010-08-04	13:10:00	3036.75
2010-08-04	13:15:00	3024.75
2010-08-04	13:20:00	3047.25
2010-08-04	13:25:00	3052.5
2010-08-04	13:30:00	3045.0
2010-08-04	13:35:00	3037.5
2010-08-04	13:40:00	3023.25
2010-08-04	13:45:00	3032.25
2010-08-04	13:50:00	3033.75
2010-08-04	13:55:00	3017.25
2010-08-04	14:00:00	3018.75
2010-08-04	14:05:00	3028.5
2010-08-04	14:10:00	3012.75
2010-08-04	14:15:00	3010.5
2010-08-04	14:20:00	3002.25
2010-08-04	14:25:00	3015.0
2010-08-04	14:30:00	3022.5
2010-08-04	14:35:00	3030.0
2010-08-04	14:40:00	3036.0
2010-08-04	14:45:00	3020.25
2010-08-04	14:50:00	3018.75
2010-08-04	14:55:00	3017.25
2010-08-04	15:00:00	3019.5
2010-08-04	15:05:00	3023.25
2010-08-04	15:10:00	3034.5
2010-08-04	15:15:00	3032.25
2010-08-04	15:20:00	3048.0
2010-08-04	15:25:00	3054.0
2010-08-04	15:30:00	3069.0
2010-08-04	15:35:00	3077.25
2010-08-04	15:40:00	3069.75
2010-08-04	15:45:00	3058.5
2010-08-04	15:50:00	3046.5
2010-08-04	15:55:00	3036.75
2010-08-04	16:00:00	3051.0
2010-08-04	16:05:00	3026.25
2010-08-04	16:10:00	2989.5
2010-08-04	16:15:00	2970.75
2010-08-04	16:20:00	2964.75
2010-08-04	16:25:00	2967.0
2010-08-04	16:30:00	2953.5
2010-08-04	16:35:00	2928.75
2010-08-04	16:40:00	2918.25
2010-08-04	16:45:00	2916.0
2010-08-04	16:50:00	2904.0
2010-08-04	16:55:00	2879.25
2010-08-04	17:00:00	2856.75
2010-08-04	17:05:00	2856.75
2010-08-04	17:10:00	2805.0
2010-08-04	17:15:00	2727.75
2010-08-04	17:20:00	2670.75
2010-08-04	17:25:00	2654.25
2010-08-04	17:30:00	2657.25
2010-08-04	17:35:00	2616.0
2010-08-04	17:40:00	2495.25
2010-08-04	17:45:00	2232.0
2010-08-04	17:50:00	2246.25
2010-08-04	17:55:00	2300.25
2010-08-04	18:00:00	2379.0
2010-08-04	18:05:00	2461.5
2010-08-04	18:10:00	2451.0
2010-08-04	18:15:00	2469.75
2010-08-04	18:20:00	2460.0
2010-08-04	18:25:00	2505.0
2010-08-04	18:30:00	2522.25
2010-08-04	18:35:00	2505.0
2010-08-04	18:40:00	2496.0
2010-08-04	18:45:00	2487.0
2010-08-04	18:50:00	2472.0
2010-08-04	18:55:00	2410.5
2010-08-04	19:00:00	2412.0
2010-08-04	19:05:00	2403.75
2010-08-04	19:10:00	2334.0
2010-08-04	19:15:00	2296.5
2010-08-04	19:20:00	2261.25
2010-08-04	19:25:00	2274.0
2010-08-04	19:30:00	2253.75
2010-08-04	19:35:00	2245.5
2010-08-04	19:40:00	2236.5
2010-08-04	19:45:00	2220.0
2010-08-04	19:50:00	2214.0
2010-08-04	19:55:00	2208.0
2010-08-04	20:00:00	2212.5
2010-08-04	20:05:00	2194.5
2010-08-04	20:10:00	2186.25
2010-08-04	20:15:00	2178.0
2010-08-04	20:20:00	2157.75
2010-08-04	20:25:00	2133.0
2010-08-04	20:30:00	2120.25
2010-08-04	20:35:00	2124.0
2010-08-04	20:40:00	2097.75
2010-08-04	20:45:00	1926.75
2010-08-04	20:50:00	1898.25
2010-08-04	20:55:00	1964.25
2010-08-04	21:00:00	2036.25
2010-08-04	21:05:00	2028.75
2010-08-04	21:10:00	1966.5
2010-08-04	21:15:00	1974.0
2010-08-04	21:20:00	2019.75
2010-08-04	21:25:00	2070.0
2010-08-04	21:30:00	2072.25
2010-08-04	21:35:00	2049.75
2010-08-04	21:40:00	2037.75
2010-08-04	21:45:00	2034.75
2010-08-04	21:50:00	2029.5
2010-08-04	21:55:00	2022.75
2010-08-04	22:00:00	2028.0
2010-08-04	22:05:00	2011.5
2010-08-04	22:10:00	1971.0
2010-08-04	22:15:00	1956.75
2010-08-04	22:20:00	1949.25
2010-08-04	22:25:00	1933.5
2010-08-04	22:30:00	1904.25
2010-08-04	22:35:00	1893.0
2010-08-04	22:40:00	1902.75
2010-08-04	22:45:00	1899.75
2010-08-04	22:50:00	1878.75
2010-08-04	22:55:00	1856.25
2010-08-04	23:00:00	1848.75
2010-08-04	23:05:00	1851.0
2010-08-04	23:10:00	1842.75
2010-08-04	23:15:00	1836.0
2010-08-04	23:20:00	1819.5
2010-08-04	23:25:00	1805.25
2010-08-04	23:30:00	1722.75
2010-08-04	23:35:00	1638.75
2010-08-04	23:40:00	1756.5
2010-08-04	23:45:00	1820.25
2010-08-04	23:50:00	1865.25
2010-08-04	23:55:00	1835.25
2010-08-05	00:00:00	1836.75
2010-08-05	00:05:00	1851.0
2010-08-05	00:10:00	1772.25
2010-08-05	00:15:00	1806.0
2010-08-05	00:20:00	1882.5
2010-08-05	00:25:00	1867.5
2010-08-05	00:30:00	1869.0
2010-08-05	00:35:00	1845.0
2010-08-05	00:40:00	1845.0
2010-08-05	00:45:00	1831.5
2010-08-05	00:50:00	1854.0
2010-08-05	00:55:00	1876.5
2010-08-05	01:00:00	1833.75
2010-08-05	01:05:00	1816.5
2010-08-05	01:10:00	1829.25
2010-08-05	01:15:00	1828.5
2010-08-05	01:20:00	1797.75
2010-08-05	01:25:00	1790.25
2010-08-05	01:30:00	1804.5
2010-08-05	01:35:00	1812.75
2010-08-05	01:40:00	1779.75
2010-08-05	01:45:00	1739.25
2010-08-05	01:50:00	1755.75
2010-08-05	01:55:00	1778.25
2010-08-05	02:00:00	1797.75
2010-08-05	02:05:00	1764.0
2010-08-05	02:10:00	1727.25
2010-08-05	02:15:00	1742.25
2010-08-05	02:20:00	1751.25
2010-08-05	02:25:00	1746.0
2010-08-05	02:30:00	1740.75
2010-08-05	02:35:00	1722.0
2010-08-05	02:40:00	1716.0
2010-08-05	02:45:00	1711.5
2010-08-05	02:50:00	1711.5
2010-08-05	02:55:00	1735.5
2010-08-05	03:00:00	1743.0
2010-08-05	03:05:00	1716.75
2010-08-05	03:10:00	1695.0
2010-08-05	03:15:00	1703.25
2010-08-05	03:20:00	1740.75
2010-08-05	03:25:00	1722.0
2010-08-05	03:30:00	1698.75
2010-08-05	03:35:00	1678.5
2010-08-05	03:40:00	1705.5
2010-08-05	03:45:00	1719.75
2010-08-05	03:50:00	1680.75
2010-08-05	03:55:00	1680.0
2010-08-05	04:00:00	1692.0
2010-08-05	04:05:00	1721.25
2010-08-05	04:10:00	1734.75
2010-08-05	04:15:00	1725.75
2010-08-05	04:20:00	1700.25
2010-08-05	04:25:00	1702.5
2010-08-05	04:30:00	1711.5
2010-08-05	04:35:00	1720.5
2010-08-05	04:40:00	1707.75
2010-08-05	04:45:00	1710.75
2010-08-05	04:50:00	1740.75
2010-08-05	04:55:00	1709.25
2010-08-05	05:00:00	1698.75
2010-08-05	05:05:00	1698.75
2010-08-05	05:10:00	1722.0
2010-08-05	05:15:00	1728.0
2010-08-05	05:20:00	1738.5
2010-08-05	05:25:00	1732.5
2010-08-05	05:30:00	1722.75
2010-08-05	05:35:00	1733.25
2010-08-05	05:40:00	1748.25
2010-08-05	05:45:00	1770.75
2010-08-05	05:50:00	1764.0
2010-08-05	05:55:00	1737.75
2010-08-05	06:00:00	1754.25
2010-08-05	06:05:00	1767.0
2010-08-05	06:10:00	1783.5
2010-08-05	06:15:00	1842.75
2010-08-05	06:20:00	1892.25
2010-08-05	06:25:00	1923.0
2010-08-05	06:30:00	1941.0
2010-08-05	06:35:00	1983.0
2010-08-05	06:40:00	2000.25
2010-08-05	06:45:00	2007.75
2010-08-05	06:50:00	2020.5
2010-08-05	06:55:00	2043.75
2010-08-05	07:00:00	2066.25
2010-08-05	07:05:00	2091.75
2010-08-05	07:10:00	2181.75
2010-08-05	07:15:00	2220.0
2010-08-05	07:20:00	2236.5
2010-08-05	07:25:00	2201.25
2010-08-05	07:30:00	2382.75
2010-08-05	07:35:00	2516.25
2010-08-05	07:40:00	2593.5
2010-08-05	07:45:00	2587.5
2010-08-05	07:50:00	2574.0
2010-08-05	07:55:00	2609.25
2010-08-05	08:00:00	2613.0
2010-08-05	08:05:00	2613.0
2010-08-05	08:10:00	2598.0
2010-08-05	08:15:00	2564.25
2010-08-05	08:20:00	2559.0
2010-08-05	08:25:00	2571.75
2010-08-05	08:30:00	2585.25
2010-08-05	08:35:00	2594.25
2010-08-05	08:40:00	2622.0
2010-08-05	08:45:00	2645.25
2010-08-05	08:50:00	2686.5
2010-08-05	08:55:00	2691.0
2010-08-05	09:00:00	2700.0
2010-08-05	09:05:00	2718.75
2010-08-05	09:10:00	2706.0
2010-08-05	09:15:00	2697.0
2010-08-05	09:20:00	2688.75
2010-08-05	09:25:00	2693.25
2010-08-05	09:30:00	2711.25
2010-08-05	09:35:00	2712.0
2010-08-05	09:40:00	2707.5
2010-08-05	09:45:00	2679.0
2010-08-05	09:50:00	2667.75
2010-08-05	09:55:00	2692.5
2010-08-05	10:00:00	2694.75
2010-08-05	10:05:00	2690.25
2010-08-05	10:10:00	2681.25
2010-08-05	10:15:00	2679.0
2010-08-05	10:20:00	2683.5
2010-08-05	10:25:00	2687.25
2010-08-05	10:30:00	2699.25
2010-08-05	10:35:00	2711.25
2010-08-05	10:40:00	2723.25
2010-08-05	10:45:00	2727.75
2010-08-05	10:50:00	2736.0
2010-08-05	10:55:00	2736.75
2010-08-05	11:00:00	2729.25
2010-08-05	11:05:00	2737.5
2010-08-05	11:10:00	2733.75
2010-08-05	11:15:00	2727.75
2010-08-05	11:20:00	2723.25
2010-08-05	11:25:00	2721.0
2010-08-05	11:30:00	2733.0
2010-08-05	11:35:00	2736.75
2010-08-05	11:40:00	2716.5
2010-08-05	11:45:00	2718.75
2010-08-05	11:50:00	2730.75
2010-08-05	11:55:00	2713.5
2010-08-05	12:00:00	2699.25
2010-08-05	12:05:00	2680.5
2010-08-05	12:10:00	2673.0
2010-08-05	12:15:00	2666.25
2010-08-05	12:20:00	2647.5
2010-08-05	12:25:00	2621.25
2010-08-05	12:30:00	2628.75
2010-08-05	12:35:00	2650.5
2010-08-05	12:40:00	2640.0
2010-08-05	12:45:00	2637.0
2010-08-05	12:50:00	2638.5
2010-08-05	12:55:00	2661.75
2010-08-05	13:00:00	2670.0
2010-08-05	13:05:00	2661.75
2010-08-05	13:10:00	2668.5
2010-08-05	13:15:00	2676.75
2010-08-05	13:20:00	2671.5
2010-08-05	13:25:00	2683.5
2010-08-05	13:30:00	2691.0
2010-08-05	13:35:00	2697.75
2010-08-05	13:40:00	2697.0
2010-08-05	13:45:00	2695.5
2010-08-05	13:50:00	2677.5
2010-08-05	13:55:00	2694.0
2010-08-05	14:00:00	2673.75
2010-08-05	14:05:00	2678.25
2010-08-05	14:10:00	2681.25
2010-08-05	14:15:00	2695.5
2010-08-05	14:20:00	2687.25
2010-08-05	14:25:00	2685.0
2010-08-05	14:30:00	2673.0
2010-08-05	14:35:00	2695.5
2010-08-05	14:40:00	2689.5
2010-08-05	14:45:00	2691.75
2010-08-05	14:50:00	2683.5
2010-08-05	14:55:00	2665.5
2010-08-05	15:00:00	2673.75
2010-08-05	15:05:00	2683.5
2010-08-05	15:10:00	2688.0
2010-08-05	15:15:00	2679.0
2010-08-05	15:20:00	2694.75
2010-08-05	15:25:00	2705.25
2010-08-05	15:30:00	2719.5
2010-08-05	15:35:00	2719.5
2010-08-05	15:40:00	2733.75
2010-08-05	15:45:00	2752.5
2010-08-05	15:50:00	2760.75
2010-08-05	15:55:00	2745.0
2010-08-05	16:00:00	2723.25
2010-08-05	16:05:00	2721.75
2010-08-05	16:10:00	2738.25
2010-08-05	16:15:00	2724.0
2010-08-05	16:20:00	2721.0
2010-08-05	16:25:00	2720.25
2010-08-05	16:30:00	2704.5
2010-08-05	16:35:00	2692.5
2010-08-05	16:40:00	2684.25
2010-08-05	16:45:00	2661.0
2010-08-05	16:50:00	2656.5
2010-08-05	16:55:00	2637.75
2010-08-05	17:00:00	2615.25
2010-08-05	17:05:00	2602.5
2010-08-05	17:10:00	2517.75
2010-08-05	17:15:00	2445.75
2010-08-05	17:20:00	2427.0
2010-08-05	17:25:00	2438.25
2010-08-05	17:30:00	2430.75
2010-08-05	17:35:00	2336.25
2010-08-05	17:40:00	2140.5
2010-08-05	17:45:00	2098.5
2010-08-05	17:50:00	2173.5
2010-08-05	17:55:00	2217.0
2010-08-05	18:00:00	2172.75
2010-08-05	18:05:00	2120.25
2010-08-05	18:10:00	2131.5
2010-08-05	18:15:00	2136.75
2010-08-05	18:20:00	2130.0
2010-08-05	18:25:00	2124.75
2010-08-05	18:30:00	2136.75
2010-08-05	18:35:00	2126.25
2010-08-05	18:40:00	2109.0
2010-08-05	18:45:00	2104.5
2010-08-05	18:50:00	2112.0
2010-08-05	18:55:00	2098.5
2010-08-05	19:00:00	2084.25
2010-08-05	19:05:00	2061.75
2010-08-05	19:10:00	2036.25
2010-08-05	19:15:00	2022.0
2010-08-05	19:20:00	2017.5
2010-08-05	19:25:00	2025.0
2010-08-05	19:30:00	2022.0
2010-08-05	19:35:00	2016.75
2010-08-05	19:40:00	2026.5
2010-08-05	19:45:00	2022.75
2010-08-05	19:50:00	2021.25
2010-08-05	19:55:00	2021.25
2010-08-05	20:00:00	2025.75
2010-08-05	20:05:00	2037.75
2010-08-05	20:10:00	2033.25
2010-08-05	20:15:00	2021.25
2010-08-05	20:20:00	2009.25
2010-08-05	20:25:00	2007.75
2010-08-05	20:30:00	2010.0
2010-08-05	20:35:00	2007.75
2010-08-05	20:40:00	2009.25
2010-08-05	20:45:00	2004.75
2010-08-05	20:50:00	2010.75
2010-08-05	20:55:00	2016.75
2010-08-05	21:00:00	2013.0
2010-08-05	21:05:00	2007.0
2010-08-05	21:10:00	1968.75
2010-08-05	21:15:00	1955.25
2010-08-05	21:20:00	1937.25
2010-08-05	21:25:00	1925.25
2010-08-05	21:30:00	1926.0
2010-08-05	21:35:00	1906.5
2010-08-05	21:40:00	1902.0
2010-08-05	21:45:00	1889.25
2010-08-05	21:50:00	1889.25
2010-08-05	21:55:00	1883.25
2010-08-05	22:00:00	1865.25
2010-08-05	22:05:00	1841.25
2010-08-05	22:10:00	1803.0
2010-08-05	22:15:00	1786.5
2010-08-05	22:20:00	1776.0
2010-08-05	22:25:00	1769.25
2010-08-05	22:30:00	1776.0
2010-08-05	22:35:00	1774.5
2010-08-05	22:40:00	1746.0
2010-08-05	22:45:00	1731.75
2010-08-05	22:50:00	1736.25
2010-08-05	22:55:00	1733.25
2010-08-05	23:00:00	1734.75
2010-08-05	23:05:00	1728.0
2010-08-05	23:10:00	1716.0
2010-08-05	23:15:00	1707.75
2010-08-05	23:20:00	1697.25
2010-08-05	23:25:00	1691.25
2010-08-05	23:30:00	1689.0
2010-08-05	23:35:00	1686.75
2010-08-05	23:40:00	1678.5
2010-08-05	23:45:00	1676.25
2010-08-05	23:50:00	1668.0
2010-08-05	23:55:00	1670.25
2010-08-06	00:00:00	1674.0
2010-08-06	00:05:00	1663.5
2010-08-06	00:10:00	1501.5
2010-08-06	00:15:00	1511.25
2010-08-06	00:20:00	1657.5
2010-08-06	00:25:00	1639.5
2010-08-06	00:30:00	1641.0
2010-08-06	00:35:00	1605.0
2010-08-06	00:40:00	1657.5
2010-08-06	00:45:00	1650.75
2010-08-06	00:50:00	1632.0
2010-08-06	00:55:00	1647.0
2010-08-06	01:00:00	1647.0
2010-08-06	01:05:00	1625.25
2010-08-06	01:10:00	1620.75
2010-08-06	01:15:00	1630.5
2010-08-06	01:20:00	1644.75
2010-08-06	01:25:00	1628.25
2010-08-06	01:30:00	1617.75
2010-08-06	01:35:00	1614.0
2010-08-06	01:40:00	1606.5
2010-08-06	01:45:00	1600.5
2010-08-06	01:50:00	1608.0
2010-08-06	01:55:00	1620.0
2010-08-06	02:00:00	1627.5
2010-08-06	02:05:00	1623.0
2010-08-06	02:10:00	1617.0
2010-08-06	02:15:00	1605.75
2010-08-06	02:20:00	1610.25
2010-08-06	02:25:00	1606.5
2010-08-06	02:30:00	1604.25
2010-08-06	02:35:00	1605.75
2010-08-06	02:40:00	1595.25
2010-08-06	02:45:00	1595.25
2010-08-06	02:50:00	1590.75
2010-08-06	02:55:00	1595.25
2010-08-06	03:00:00	1595.25
2010-08-06	03:05:00	1583.25
2010-08-06	03:10:00	1569.0
2010-08-06	03:15:00	1572.75
2010-08-06	03:20:00	1566.75
2010-08-06	03:25:00	1566.75
2010-08-06	03:30:00	1568.25
2010-08-06	03:35:00	1560.0
2010-08-06	03:40:00	1572.0
2010-08-06	03:45:00	1563.75
2010-08-06	03:50:00	1568.25
2010-08-06	03:55:00	1586.25
2010-08-06	04:00:00	1604.25
2010-08-06	04:05:00	1594.5
2010-08-06	04:10:00	1586.25
2010-08-06	04:15:00	1588.5
2010-08-06	04:20:00	1585.5
2010-08-06	04:25:00	1579.5
2010-08-06	04:30:00	1577.25
2010-08-06	04:35:00	1585.5
2010-08-06	04:40:00	1578.75
2010-08-06	04:45:00	1574.25
2010-08-06	04:50:00	1580.25
2010-08-06	04:55:00	1588.5
2010-08-06	05:00:00	1588.5
2010-08-06	05:05:00	1592.25
2010-08-06	05:10:00	1588.5
2010-08-06	05:15:00	1605.0
2010-08-06	05:20:00	1631.25
2010-08-06	05:25:00	1649.25
2010-08-06	05:30:00	1661.25
2010-08-06	05:35:00	1695.0
2010-08-06	05:40:00	1682.25
2010-08-06	05:45:00	1691.25
2010-08-06	05:50:00	1692.0
2010-08-06	05:55:00	1721.25
2010-08-06	06:00:00	1723.5
2010-08-06	06:05:00	1728.75
2010-08-06	06:10:00	1752.75
2010-08-06	06:15:00	1791.0
2010-08-06	06:20:00	1825.5
2010-08-06	06:25:00	1833.75
2010-08-06	06:30:00	1848.75
2010-08-06	06:35:00	1884.0
2010-08-06	06:40:00	1911.75
2010-08-06	06:45:00	1926.75
2010-08-06	06:50:00	1947.0
2010-08-06	06:55:00	1963.5
2010-08-06	07:00:00	1970.25
2010-08-06	07:05:00	1988.25
2010-08-06	07:10:00	2079.0
2010-08-06	07:15:00	2148.0
2010-08-06	07:20:00	2174.25
2010-08-06	07:25:00	2218.5
2010-08-06	07:30:00	2241.0
2010-08-06	07:35:00	2289.0
2010-08-06	07:40:00	2314.5
2010-08-06	07:45:00	2328.0
2010-08-06	07:50:00	2349.0
2010-08-06	07:55:00	2361.0
2010-08-06	08:00:00	2364.0
2010-08-06	08:05:00	2378.25
2010-08-06	08:10:00	2392.5
2010-08-06	08:15:00	2403.0
2010-08-06	08:20:00	2419.5
2010-08-06	08:25:00	2495.25
2010-08-06	08:30:00	2606.25
2010-08-06	08:35:00	2618.25
2010-08-06	08:40:00	2622.75
2010-08-06	08:45:00	2612.25
2010-08-06	08:50:00	2621.25
2010-08-06	08:55:00	2625.75
2010-08-06	09:00:00	2600.25
2010-08-06	09:05:00	2607.75
2010-08-06	09:10:00	2590.5
2010-08-06	09:15:00	2567.25
2010-08-06	09:20:00	2580.0
2010-08-06	09:25:00	2561.25
